x,y,t
0.275,0.675,0.67
0.325,0.39375,0.67
0.25,0.56875,0.67
0.24375,0.60625,0.67
0.25,0.58125,0.67
0.2875,0.725,0.67
0.24375,0.5875,0.67
0.325,0.3875,0.67
0.525,0.81875,0.67
0.76875,0.5625,0.67
0.375,0.36875,0.67
0.60625,0.8,0.67
0.29375,0.71875,0.67
0.575,0.825,0.67
0.26875,0.6375,0.67
0.6,0.375,0.67
0.25,0.63125,0.67
0.5625,0.35625,0.67
0.76875,0.56875,0.67
0.30625,0.40625,0.67
0.3375,0.3875,0.67
0.625,0.8,0.67
0.7,0.4125,0.67
0.61875,0.35625,0.67
0.7375,0.475,0.67
0.525,0.83125,0.67
0.53125,0.34375,0.67
0.73125,0.69375,0.67
0.4375,0.81875,0.67
0.275,0.45625,0.67
0.675,0.38125,0.67
0.7375,0.44375,0.67
0.3125,0.7625,0.67
0.76875,0.60625,0.67
0.33125,0.39375,0.67
0.66875,0.39375,0.67
0.75625,0.58125,0.67
0.725,0.43125,0.67
0.64375,0.3625,0.67
0.70625,0.70625,0.67
0.625,0.79375,0.67
0.375,0.7875,0.67
0.75625,0.50625,0.67
0.5875,0.375,0.67
0.25625,0.63125,0.67
0.75,0.50625,0.67
0.5375,0.825,0.67
0.725,0.4375,0.67
0.73125,0.49375,0.67
0.43949569105805697,0.0444368861929092,0.68
0.4411623577247236,1.0444368861929092,0.68
0.44282902439139027,0.5444368861929092,0.68
0.444495691058057,1.5444368861929092,0.68
0.4461623577247236,0.2944368861929092,0.68
0.4478290243913903,1.2944368861929092,0.68
0.449495691058057,0.7944368861929092,0.68
0.45116235772472363,1.7944368861929092,0.68
0.4528290243913903,0.1694368861929092,0.68
0.4544956910580569,1.1694368861929092,0.68
0.45616235772472363,0.6694368861929092,0.68
0.4578290243913903,1.6694368861929092,0.68
0.45949569105805693,0.4194368861929092,0.68
0.46116235772472364,1.4194368861929092,0.68
0.4628290243913903,0.9194368861929092,0.68
0.46449569105805694,1.9194368861929092,0.68
0.46616235772472364,0.1069368861929092,0.68
0.4678290243913903,1.1069368861929092,0.68
0.46949569105805694,0.6069368861929092,0.68
0.4711623577247236,1.6069368861929092,0.68
0.4728290243913903,0.3569368861929092,0.68
0.47449569105805695,1.3569368861929092,0.68
0.4761623577247236,0.8569368861929092,0.68
0.4778290243913903,1.8569368861929092,0.68
0.47949569105805695,0.2319368861929092,0.68
0.4811623577247236,1.2319368861929092,0.68
0.4828290243913903,0.7319368861929092,0.68
0.48449569105805695,1.7319368861929092,0.68
0.4861623577247236,0.4819368861929092,0.68
0.4878290243913903,1.4819368861929092,0.68
0.48949569105805696,0.9819368861929092,0.68
0.4911623577247236,1.9819368861929092,0.68
0.4928290243913903,0.0756868861929092,0.68
0.49449569105805696,1.0756868861929092,0.68
0.4961623577247236,0.5756868861929092,0.68
0.49782902439139026,1.5756868861929092,0.68
0.49949569105805697,0.3256868861929092,0.68
0.5011623577247236,1.3256868861929092,0.68
0.5028290243913903,0.8256868861929092,0.68
0.5044956910580569,1.8256868861929092,0.68
0.5061623577247236,0.2006868861929092,0.68
0.5078290243913903,1.2006868861929092,0.68
0.5094956910580569,0.7006868861929092,0.68
0.5111623577247236,1.7006868861929092,0.68
0.5128290243913903,0.4506868861929092,0.68
0.5144956910580569,1.4506868861929092,0.68
0.5161623577247236,0.9506868861929092,0.68
0.5178290243913903,1.9506868861929092,0.68
0.5194956910580569,0.1381868861929092,0.68
0.5211623577247236,1.1381868861929092,0.68
0.5228290243913902,0.6381868861929092,0.68
0.5244956910580569,1.6381868861929092,0.68
0.5261623577247236,0.3881868861929092,0.68
0.5278290243913903,1.3881868861929092,0.68
0.5294956910580569,0.8881868861929092,0.68
0.5311623577247236,1.8881868861929092,0.68
0.5328290243913902,0.2631868861929092,0.68
0.5344956910580569,1.2631868861929092,0.68
0.5361623577247236,0.7631868861929092,0.68
0.5378290243913902,1.7631868861929092,0.68
0.539495691058057,0.5131868861929092,0.68
0.5411623577247237,1.5131868861929092,0.68
0.5428290243913902,1.0131868861929092,0.68
0.544495691058057,0.01318688619290942,0.68
0.5461623577247237,0.0600618861929092,0.68
0.5478290243913903,1.0600618861929092,0.68
0.549495691058057,0.5600618861929092,0.68
0.5511623577247237,1.5600618861929092,0.68
0.5528290243913903,0.3100618861929092,0.68
0.554495691058057,1.3100618861929092,0.68
0.5561623577247237,0.8100618861929092,0.68
0.5578290243913903,1.8100618861929092,0.68
0.559495691058057,0.1850618861929092,0.68
0.5611623577247236,1.1850618861929092,0.68
0.5628290243913903,0.6850618861929092,0.68
0.564495691058057,1.6850618861929092,0.68
0.5661623577247237,0.4350618861929092,0.68
0.5678290243913903,1.4350618861929092,0.68
0.569495691058057,0.9350618861929092,0.68
0.5711623577247236,1.9350618861929092,0.68
0.5728290243913903,0.1225618861929092,0.68
0.574495691058057,1.1225618861929092,0.68
0.5761623577247237,0.6225618861929092,0.68
0.5778290243913903,1.6225618861929092,0.68
0.579495691058057,0.3725618861929092,0.68
0.5811623577247236,1.3725618861929092,0.68
0.5828290243913903,0.8725618861929092,0.68
0.584495691058057,1.8725618861929092,0.68
0.5861623577247236,0.2475618861929092,0.68
0.5878290243913903,1.2475618861929092,0.68
0.589495691058057,0.7475618861929092,0.68
0.5911623577247236,1.7475618861929092,0.68
0.5928290243913903,0.4975618861929092,0.68
0.594495691058057,1.4975618861929092,0.68
0.5961623577247236,0.9975618861929092,0.68
0.5978290243913903,1.9975618861929092,0.68
0.5994956910580569,0.0913118861929092,0.68
0.6011623577247236,1.0913118861929092,0.68
0.6028290243913903,0.5913118861929092,0.68
0.604495691058057,1.5913118861929092,0.68
0.6061623577247236,0.3413118861929092,0.68
0.6078290243913903,1.3413118861929092,0.68
0.6094956910580569,0.8413118861929092,0.68
0.6111623577247236,1.8413118861929092,0.68
0.6128290243913903,0.2163118861929092,0.68
0.614495691058057,1.2163118861929092,0.68
0.6161623577247236,0.7163118861929092,0.68
0.6178290243913903,1.7163118861929092,0.68
0.6194956910580569,0.4663118861929092,0.68
0.6211623577247236,1.4663118861929092,0.68
0.6228290243913903,0.9663118861929092,0.68
0.6244956910580569,1.9663118861929092,0.68
0.6261623577247236,0.1538118861929092,0.68
0.6278290243913903,1.1538118861929092,0.68
0.6294956910580569,0.6538118861929092,0.68
0.6311623577247236,1.6538118861929092,0.68
0.6328290243913903,0.4038118861929092,0.68
0.6344956910580569,1.4038118861929092,0.68
0.6361623577247236,0.9038118861929092,0.68
0.6378290243913902,1.9038118861929092,0.68
0.6394956910580569,0.2788118861929092,0.68
0.6411623577247236,1.2788118861929092,0.68
0.6428290243913903,0.7788118861929092,0.68
0.6444956910580569,1.7788118861929092,0.68
0.6461623577247236,0.5288118861929092,0.68
0.6478290243913902,1.5288118861929092,0.68
0.6494956910580569,1.0288118861929092,0.68
0.6511623577247236,0.02881188619290942,0.68
0.6528290243913903,0.0522493861929092,0.68
0.6544956910580569,1.0522493861929092,0.68
0.6561623577247236,0.5522493861929092,0.68
0.6578290243913902,1.5522493861929092,0.68
0.6594956910580569,0.3022493861929092,0.68
0.6611623577247236,1.3022493861929092,0.68
0.6628290243913902,0.8022493861929092,0.68
0.664495691058057,1.8022493861929092,0.68
0.6661623577247237,0.1772493861929092,0.68
0.6678290243913902,1.1772493861929092,0.68
0.669495691058057,0.6772493861929092,0.68
0.6711623577247237,1.6772493861929092,0.68
0.6728290243913903,0.4272493861929092,0.68
0.674495691058057,1.4272493861929092,0.68
0.6761623577247236,0.9272493861929092,0.68
0.6778290243913903,1.9272493861929092,0.68
0.679495691058057,0.1147493861929092,0.68
0.6811623577247237,1.1147493861929092,0.68
0.6828290243913903,0.6147493861929092,0.68
0.684495691058057,1.6147493861929092,0.68
0.6861623577247236,0.3647493861929092,0.68
0.6878290243913903,1.3647493861929092,0.68
0.689495691058057,0.8647493861929092,0.68
0.6911623577247237,1.8647493861929092,0.68
0.6928290243913903,0.2397493861929092,0.68
0.694495691058057,1.2397493861929092,0.68
0.6961623577247236,0.7397493861929092,0.68
0.6978290243913903,1.7397493861929092,0.68
0.699495691058057,0.4897493861929092,0.68
0.7011623577247237,1.4897493861929092,0.68
0.7028290243913903,0.9897493861929092,0.68
0.7044956910580569,1.9897493861929092,0.68
0.7061623577247236,0.0834993861929092,0.68
0.7078290243913903,1.0834993861929092,0.68
0.709495691058057,0.5834993861929092,0.68
0.7111623577247237,1.5834993861929092,0.68
0.7128290243913903,0.3334993861929092,0.68
0.7144956910580569,1.3334993861929092,0.68
0.7161623577247236,0.8334993861929092,0.68
0.7178290243913903,1.8334993861929092,0.68
0.719495691058057,0.2084993861929092,0.68
0.7211623577247236,1.2084993861929092,0.68
0.7228290243913903,0.7084993861929092,0.68
0.7244956910580569,1.7084993861929092,0.68
0.7261623577247236,0.4584993861929092,0.68
0.7278290243913903,1.4584993861929092,0.68
0.729495691058057,0.9584993861929092,0.68
0.7311623577247236,1.9584993861929092,0.68
0.7328290243913903,0.1459993861929092,0.68
0.7344956910580569,1.1459993861929092,0.68
0.7361623577247236,0.6459993861929092,0.68
0.7378290243913903,1.6459993861929092,0.68
0.739495691058057,0.3959993861929092,0.68
0.7411623577247236,1.3959993861929092,0.68
0.7428290243913902,0.8959993861929092,0.68
0.7444956910580569,1.8959993861929092,0.68
0.7461623577247236,0.2709993861929092,0.68
0.7478290243913903,1.2709993861929092,0.68
0.749495691058057,0.7709993861929092,0.68
0.7511623577247236,1.7709993861929092,0.68
0.7528290243913902,0.5209993861929092,0.68
0.7544956910580569,1.5209993861929092,0.68
0.7561623577247236,1.0209993861929092,0.68
0.7578290243913903,0.02099938619290942,0.68
0.759495691058057,0.0678743861929092,0.68
0.7611623577247236,1.0678743861929092,0.68
0.7628290243913902,0.5678743861929092,0.68
0.7644956910580569,1.5678743861929092,0.68
0.7661623577247236,0.3178743861929092,0.68
0.7678290243913903,1.3178743861929092,0.68
0.7694956910580569,0.8178743861929092,0.68
0.7711623577247236,1.8178743861929092,0.68
0.7728290243913902,0.1928743861929092,0.68
0.7744956910580569,1.1928743861929092,0.68
0.7761623577247236,0.6928743861929092,0.68
0.7778290243913903,1.6928743861929092,0.68
0.7794956910580569,0.4428743861929092,0.68
0.7811623577247236,1.4428743861929092,0.68
0.7828290243913902,0.9428743861929092,0.68
0.7844956910580569,1.9428743861929092,0.68
0.7861623577247236,0.1303743861929092,0.68
0.7878290243913904,1.1303743861929092,0.68
0.789495691058057,0.6303743861929092,0.68
0.7911623577247235,1.6303743861929092,0.68
0.7928290243913902,0.3803743861929092,0.68
0.794495691058057,1.3803743861929092,0.68
0.7961623577247237,0.8803743861929092,0.68
0.7978290243913904,1.8803743861929092,0.68
0.799495691058057,0.2553743861929092,0.68
0.8011623577247236,1.2553743861929092,0.68
0.8028290243913903,0.7553743861929092,0.68
0.804495691058057,1.7553743861929092,0.68
0.8061623577247237,0.5053743861929092,0.68
0.8078290243913903,1.5053743861929092,0.68
0.809495691058057,1.0053743861929092,0.68
0.8111623577247236,0.0053743861929094194,0.68
0.8128290243913903,0.0991243861929092,0.68
0.814495691058057,1.0991243861929092,0.68
0.8161623577247237,0.5991243861929092,0.68
0.8178290243913903,1.5991243861929092,0.68
0.819495691058057,0.3491243861929092,0.68
0.8211623577247236,1.3491243861929092,0.68
0.8228290243913903,0.8491243861929092,0.68
0.824495691058057,1.8491243861929092,0.68
0.8261623577247237,0.2241243861929092,0.68
0.8278290243913903,1.2241243861929092,0.68
0.8294956910580569,0.7241243861929092,0.68
0.8311623577247236,1.7241243861929092,0.68
0.8328290243913903,0.4741243861929092,0.68
0.834495691058057,1.4741243861929092,0.68
0.8361623577247237,0.9741243861929092,0.68
0.8378290243913903,1.9741243861929092,0.68
0.8394956910580569,0.1616243861929092,0.68
0.8411623577247236,1.1616243861929092,0.68
0.8428290243913903,0.6616243861929092,0.68
0.844495691058057,1.6616243861929092,0.68
0.8461623577247236,0.4116243861929092,0.68
0.8478290243913903,1.4116243861929092,0.68
0.8494956910580569,0.9116243861929092,0.68
0.8511623577247236,1.9116243861929092,0.68
0.8528290243913903,0.2866243861929092,0.68
0.854495691058057,1.2866243861929092,0.68
0.8561623577247236,0.7866243861929092,0.68
0.8578290243913903,1.7866243861929092,0.68
0.8594956910580569,0.5366243861929092,0.68
0.8611623577247236,1.5366243861929092,0.68
0.8628290243913903,1.0366243861929092,0.68
0.864495691058057,0.03662438619290942,0.68
0.8661623577247236,0.0483431361929092,0.68
0.8678290243913902,1.0483431361929092,0.68
0.8694956910580569,0.5483431361929092,0.68
0.8711623577247236,1.5483431361929092,0.68
0.8728290243913903,0.2983431361929092,0.68
0.874495691058057,1.2983431361929092,0.68
0.8761623577247236,0.7983431361929092,0.68
0.8778290243913902,1.7983431361929092,0.68
0.8794956910580569,0.1733431361929092,0.68
0.8811623577247236,1.1733431361929092,0.68
0.8828290243913903,0.6733431361929092,0.68
0.884495691058057,1.6733431361929092,0.68
0.8861623577247236,0.4233431361929092,0.68
0.8878290243913902,1.4233431361929092,0.68
0.8894956910580569,0.9233431361929092,0.68
0.8911623577247236,1.9233431361929092,0.68
0.8928290243913903,0.1108431361929092,0.68
0.8944956910580569,1.1108431361929092,0.68
0.8961623577247236,0.6108431361929092,0.68
0.8978290243913902,1.6108431361929092,0.68
0.8994956910580569,0.3608431361929092,0.68
0.9011623577247236,1.3608431361929092,0.68
0.9028290243913903,0.8608431361929092,0.68
0.9044956910580569,1.8608431361929092,0.68
0.9061623577247236,0.2358431361929092,0.68
0.9078290243913902,1.2358431361929092,0.68
0.9094956910580569,0.7358431361929092,0.68
0.9111623577247236,1.7358431361929092,0.68
0.9128290243913904,0.4858431361929092,0.68
0.914495691058057,1.4858431361929092,0.68
0.9161623577247235,0.9858431361929092,0.68
0.9178290243913902,1.9858431361929092,0.68
0.919495691058057,0.0795931361929092,0.68
0.9211623577247237,1.0795931361929092,0.68
0.9228290243913904,0.5795931361929092,0.68
0.924495691058057,1.5795931361929092,0.68
0.9261623577247236,0.3295931361929092,0.68
0.9278290243913903,1.3295931361929092,0.68
0.929495691058057,0.8295931361929092,0.68
0.9311623577247237,1.8295931361929092,0.68
0.9328290243913903,0.2045931361929092,0.68
0.934495691058057,1.2045931361929092,0.68
0.9361623577247236,0.7045931361929092,0.68
0.9378290243913903,1.7045931361929092,0.68
0.939495691058057,0.4545931361929092,0.68
0.9411623577247236,1.4545931361929092,0.68
0.9428290243913903,0.9545931361929092,0.68
0.944495691058057,1.9545931361929092,0.68
0.9461623577247236,0.1420931361929092,0.68
0.9478290243913903,1.1420931361929092,0.68
0.949495691058057,0.6420931361929092,0.68
0.9511623577247236,1.6420931361929092,0.68
0.9528290243913903,0.3920931361929092,0.68
0.954495691058057,1.3920931361929092,0.68
0.9561623577247236,0.8920931361929092,0.68
0.9578290243913903,1.8920931361929092,0.68
0.959495691058057,0.2670931361929092,0.68
0.9611623577247236,1.2670931361929092,0.68
0.9628290243913903,0.7670931361929092,0.68
0.964495691058057,1.7670931361929092,0.68
0.9661623577247236,0.5170931361929092,0.68
0.9678290243913903,1.5170931361929092,0.68
0.969495691058057,1.0170931361929092,0.68
0.9711623577247236,0.01709313619290942,0.68
0.9728290243913903,0.0639681361929092,0.68
0.974495691058057,1.0639681361929092,0.68
0.9761623577247236,0.5639681361929092,0.68
0.9778290243913903,1.5639681361929092,0.68
0.979495691058057,0.3139681361929092,0.68
0.9811623577247236,1.3139681361929092,0.68
0.9828290243913903,0.8139681361929092,0.68
0.9844956910580569,1.8139681361929092,0.68
0.9861623577247236,0.1889681361929092,0.68
0.9878290243913903,1.1889681361929092,0.68
0.9894956910580569,0.6889681361929092,0.68
0.9911623577247236,1.6889681361929092,0.68
0.9928290243913903,0.4389681361929092,0.68
0.9944956910580569,1.4389681361929092,0.68
0.9961623577247236,0.9389681361929092,0.68
0.9978290243913903,1.9389681361929092,0.68
0.9994956910580569,0.1264681361929092,0.68
0.0011623577247235062,1.1264681361929092,0.68
0.0028290243913904334,0.6264681361929092,0.68
0.0044956910580569165,1.6264681361929092,0.68
0.006162357724723622,0.3764681361929092,0.68
0.007829024391390327,1.3764681361929092,0.68
0.00949569105805681,0.8764681361929092,0.68
0.011162357724723737,1.8764681361929092,0.68
0.01282902439139022,0.2514681361929092,0.68
0.014495691058056925,1.2514681361929092,0.68
0.01616235772472363,0.7514681361929092,0.68
0.017829024391390336,1.7514681361929092,0.68
0.01949569105805704,0.5014681361929092,0.68
0.021162357724723524,1.5014681361929092,0.68
0.02282902439139023,1.0014681361929092,0.68
0.024495691058056934,0.0014681361929094194,0.68
0.02616235772472364,0.0952181361929092,0.68
0.027829024391390345,1.0952181361929092,0.68
0.029495691058056828,0.5952181361929092,0.68
0.031162357724723755,1.5952181361929092,0.68
0.03282902439139024,0.3452181361929092,0.68
0.03449569105805694,1.3452181361929092,0.68
0.03616235772472365,0.8452181361929092,0.68
0.03782902439139013,1.8452181361929092,0.68
0.03949569105805706,0.2202181361929092,0.68
0.04116235772472354,1.2202181361929092,0.68
0.04282902439139025,0.7202181361929092,0.68
0.04449569105805695,1.7202181361929092,0.68
0.04616235772472366,0.4702181361929092,0.68
0.04782902439139036,1.4702181361929092,0.68
0.049495691058056845,0.9702181361929092,0.68
0.05116235772472377,1.9702181361929092,0.68
0.052829024391390256,0.1577181361929092,0.68
0.05449569105805696,1.1577181361929092,0.68
0.056162357724723666,0.6577181361929092,0.68
0.05782902439139015,1.6577181361929092,0.68
0.059495691058057076,0.4077181361929092,0.68
0.06116235772472356,1.4077181361929092,0.68
0.06282902439139026,0.9077181361929092,0.68
0.06449569105805697,1.9077181361929092,0.68
0.06616235772472345,0.2827181361929092,0.68
0.06782902439139038,1.2827181361929092,0.68
0.06949569105805686,0.7827181361929092,0.68
0.07116235772472357,1.7827181361929092,0.68
0.07282902439139027,0.5327181361929092,0.68
0.07449569105805698,1.5327181361929092,0.68
0.07616235772472368,1.0327181361929092,0.68
0.07782902439139017,0.03271813619290942,0.68
0.0794956910580571,0.0561556361929092,0.68
0.08116235772472358,1.0561556361929092,0.68
0.08282902439139028,0.5561556361929092,0.68
0.08449569105805699,1.5561556361929092,0.68
0.08616235772472347,0.3061556361929092,0.68
0.0878290243913904,1.3061556361929092,0.68
0.08949569105805688,0.8061556361929092,0.68
0.09116235772472359,1.8061556361929092,0.68
0.09282902439139029,0.1811556361929092,0.68
0.094495691058057,1.1811556361929092,0.68
0.0961623577247237,0.6811556361929092,0.68
0.09782902439139018,1.6811556361929092,0.68
0.09949569105805711,0.4311556361929092,0.68
0.1011623577247236,1.4311556361929092,0.68
0.1028290243913903,0.9311556361929092,0.68
0.104495691058057,1.9311556361929092,0.68
0.10616235772472349,0.1186556361929092,0.68
0.10782902439139042,1.1186556361929092,0.68
0.1094956910580569,0.6186556361929092,0.68
0.1111623577247236,1.6186556361929092,0.68
0.11282902439139031,0.3686556361929092,0.68
0.11449569105805679,1.3686556361929092,0.68
0.11616235772472372,0.8686556361929092,0.68
0.1178290243913902,1.8686556361929092,0.68
0.11949569105805691,0.2436556361929092,0.68
0.12116235772472361,1.2436556361929092,0.68
0.12282902439139032,0.7436556361929092,0.68
0.12449569105805702,1.7436556361929092,0.68
0.1261623577247235,0.4936556361929092,0.68
0.12782902439139043,1.4936556361929092,0.68
0.12949569105805692,0.9936556361929092,0.68
0.13116235772472362,1.9936556361929092,0.68
0.13282902439139033,0.0874056361929092,0.68
0.1344956910580568,1.0874056361929092,0.68
0.13616235772472374,0.5874056361929092,0.68
0.13782902439139022,1.5874056361929092,0.68
0.13949569105805693,0.3374056361929092,0.68
0.14116235772472363,1.3374056361929092,0.68
0.14282902439139034,0.8374056361929092,0.68
0.14449569105805704,1.8374056361929092,0.68
0.14616235772472352,0.2124056361929092,0.68
0.14782902439139023,1.2124056361929092,0.68
0.14949569105805693,0.7124056361929092,0.68
0.15116235772472364,1.7124056361929092,0.68
0.15282902439139034,0.4624056361929092,0.68
0.15449569105805683,1.4624056361929092,0.68
0.15616235772472375,0.9624056361929092,0.68
0.15782902439139024,1.9624056361929092,0.68
0.15949569105805694,0.1499056361929092,0.68
0.16116235772472365,1.1499056361929092,0.68
0.16282902439139013,0.6499056361929092,0.68
0.16449569105805706,1.6499056361929092,0.68
0.16616235772472354,0.3999056361929092,0.68
0.16782902439139025,1.3999056361929092,0.68
0.16949569105805695,0.8999056361929092,0.68
0.17116235772472366,1.8999056361929092,0.68
0.17282902439139036,0.2749056361929092,0.68
0.17449569105805685,1.2749056361929092,0.68
